1406662038995230720,2021-06-20 17:15:39,Getting my second Astrazeneca shot on Tuesday. Almost exactly 2 months after my first on April 19. I was gonna wait the 12 weeks because I almost never leave the house anyway but what the hell.,"Ontario, Canada",0,7,False
1406663494527762439,2021-06-20 17:21:26,"Second dose yesterday, fully vaccinated.  I’m half AstraZeneca, half Pfizer.   Luckily no side effects from either.   Well, other than turning green, super strength and the need to smash things.  😁",Stratford,0,19,False
1406665084504510474,2021-06-20 17:27:45,"Even now guys like @TheVaccineMAC still question efficacy of Astrazeneca vaccine, which has proved so effective in the UK.
Like his predecessor @ProfAbdoolKarim
he comes across as a very smug, arrogant, patronizing fellow.
Fyi we need vaccines more than their makers need us.","Johannesburg, South Africa",0,1,False
1406666350328680451,2021-06-20 17:32:47,Besties is the astrazeneca vaccine great/trustworthy? I wanna get vaccinated but the other two we have scare me (Sputnik/Sinovac),,0,7,False
1406667552890228739,2021-06-20 17:37:33,"1/2 @CanadianPM @Potus all the hoopla about CDN'S may not be allowed into the USA because they were vaccinated with Astrazeneca, I'm no scientists but I do read and it appears that the J&amp;J VACCINE HAS ABOUT THE SAME EFFICACY. So if a decision is made in the USA to bar individuals",,0,0,False
1406671148683874311,2021-06-20 17:51:51,2nd dose is in! First was AstraZeneca. Second Moderna. I’m a fucking hybrid!,"Vegas, Vancouver, Vaginas",0,28,False
1406673442632577034,2021-06-20 18:00:58,Can’t wait to hear the questions I get asked @AstraZeneca about Apply Growth #Mindset to Develop a Strategy for Individual and #Team Success #Tomorrow,"Washington, DC",0,0,False
1406674919077728267,2021-06-20 18:06:50,"#لا_للتطعيم_الاجباري37 
#NoVaccinePassports 
#NoVaccineForMe 
#CrimesAgainstHumanity !!

#AbsolutelyNot we don't need untested experimental #Sinopharm #COVIDSHIELD
#mRNA #PfizerVaccine #AstraZeneca
 #sputnik &amp; #johnsonandjohnson !!","Karachi, Pakistan",0,0,False
1406676054782193668,2021-06-20 18:11:20,"Official data, obtained by The Sunday Times, show that the Medicines &amp; Healthcare products Regulatory Agency (MHRA) received 2,734 reports of period problems linked to the AstraZeneca vaccine, 1,158 related to the Pfizer jab, and 66 linked to the Moderna vaccine up to May 17.","Washington, DC",1,1,True
1406677130503622657,2021-06-20 18:15:37,I’m getting my Astrazeneca today!,marjorie,0,7,False
1406678076612821001,2021-06-20 18:19:22,Anyone develop tinnitus after first Astra Zeneca jab and then go on to get the second? If so did you notice any improvements or worsening of symptoms? #COVIDVaccination #CovidVaccine #AstraZeneca #vaccine,"Wexford, Ireland",0,2,False
1406681555691446276,2021-06-20 18:33:12,Both my parents are now #fullyvaxxed. My mom got a double dose of Pfizer and my dad got a double dose of AstraZeneca. Things are looking good again,"Surrey, British Columbia",3,96,True
1406687823130873856,2021-06-20 18:58:06,Anyone come up with a good name for the AstraZeneca/Pfizer hybrid we are all getting? I'm calling it the #AZeePZee... but I'm open to better suggestions! #COVIDVaccination,"Edmonton, Alberta",0,16,False
1406689693207601157,2021-06-20 19:05:32,Hayfever cure next @pfizer @AstraZeneca,London,0,5,False
1406691611715719177,2021-06-20 19:13:09,Today is three weeks since I got my second shot of AstraZeneca and I'm going to celebrate by trying my best to eliminate SARS-COV-2 from the face of God's green earth,"Plateau-Mont-Royal, Montréal",0,8,True
1406692543832760328,2021-06-20 19:16:52,"Had my 2nd dose of the AstraZeneca vaccine 2 hours ago, whilst a sore arm is the norm, a lump on my inner arm has developed and it’s growing in size.
NHS111 told me they’ll get my GP to call me in the morning, in the mean time keep my (upper) arm elevated and drink paracetamol.",🇿🇼 in Essex & London,0,0,False
1406694283655135239,2021-06-20 19:23:46,"'Springsteen on Broadway’ fans who've had AstraZeneca vaccine won't get into show | Fox News

Who would go to see this pos anyway. https://www.https//nypost.com/2021/06/18/springsteen-on-broadway-to-deny-guests-with-astrazeneca-vaccine/",,2,2,False
1406697436790276096,2021-06-20 19:36:18,Second AstraZeneca dose in my body. Arm pain as expected. Room spinning not as expected.,"Scotland, United Kingdom",0,0,False
1406697705439744000,2021-06-20 19:37:22,Second dose done! I am now a mix of AstraZeneca and Pfizer.,,0,3,False
1406698546125021184,2021-06-20 19:40:43,Why are they hailing Sarah Gilbert &amp; Cath Green as hero’s?? They should be charged with mass murder after developing the toxic AstraZeneca poison that’s known to kill people #vaccineskill,England,1,1,False
1406703667743444996,2021-06-20 20:01:04,"""yes.. AstraZeneca, I don't want that one"" 

Well, just overheard that",,0,0,False
1406703780893241350,2021-06-20 20:01:31,"My wife and I are fortunate to have gotten our 2nd doses yesterday. Thanks to @roussin_brent @jossreimer @atwal_jazz @SharedHealthMB @pfizer @AstraZeneca. Closer to being back with family, friends and exploring the world!","Winnipeg, Manitoba",1,8,False
1406712682619756546,2021-06-20 20:36:53,"First shot (8 weeks ago): AstraZeneca
Second shot (4 days ago): Pfizer

Did not choose either, solely based on 1st available to me.

Side effects ? ZERO*
*except deep gratitude, permanent smile, and a strong desire to dance and sing! #GetVaccinated 💉 @VaxHuntersCan 🇨🇦👊🏼",in the (carbon) saddle,0,0,False
1406713914377654272,2021-06-20 20:41:47,Vaccine dose number 2.  I'm a mix and match. AstraZeneca plus Pfizer. The anti-covid cocktail.,Alberta,0,0,False
1406717050131787780,2021-06-20 20:54:14,China has now administered over a billion coronavirus vaccine doses. #COVID #covid19 #AstraZeneca #China #VaccinesWork,"Islamabad, Pakistan",0,0,False
1406719851805114370,2021-06-20 21:05:22,"#fedgov announces that #AstraZeneca is out for under 60. Panic attack, nightmare for vaccinators. Do you think PR Morrison could have just eased out of AZ without causing a panic?",Graceville QLD,0,1,False
1406720335043567616,2021-06-20 21:07:18,Vaccinated people can still get COVID. #COVID #Vaccine #News #AstraZeneca #Moderna #Pfizer,"Mississippi, USA",0,0,False
1406723194141114369,2021-06-20 21:18:39,"Healthy Minister @GregHuntMP says up to 96% of aged care homes in Australia have received their second dose of a COVID-19 vaccine. But it could be from NSW. He isn't sure, just like the health advice he bas given. @AstraZeneca is now for those over 65.","Geelong, Victoria",3,9,False
1406724172173115395,2021-06-20 21:22:32,"The figure comprises 2,734 reports related to the AstraZeneca vaccine, 1,158 to the Pfizer vaccine and 66 to the Moderna vaccine.

น้อยกว่าตั้งกี่เท่านะ แล้วจะไม่ให้แห่ไปฉีดได้ไง",BKK THAILAND,0,0,False
1406728463914995713,2021-06-20 21:39:36,It takes47 days to achieve 1 x million jabs in Australia. USA achieved that figure in ONE DAY! Australia was offered to order 40 million doses of Pfizer last June but decided to go AstraZeneca.Welcome to the Morrison govt SHIT-SHOW; they keep on giving. #auspol #COVIDVaccination,Paris via Sydney-London,8,20,False
1406729358929285121,2021-06-20 21:43:09,"When I got #vaccinated  I was given a choice of: plain, with microchips, with syphilis, or magnetized. They even had an all of the above option, like an everything bagel. I went with plain. 
#AstraZeneca #Pfizer #Moderna",America,0,1,False
1406734287710289921,2021-06-20 22:02:44,"Feeling upset at the thought that I not only have to wait another year to see my sons (that will make it 3 years) but also I’ll be getting on a 15 hour international flight whilst only protected by AstraZeneca. 

Really really really angry at the failures of this government.","Tasmania, Australia",0,3,False
1406738344210427907,2021-06-20 22:18:51,"One must consider how much of the Australian government’s choice to favour the #AstraZeneca vaccine came down to ministers owning shares in CSL, who would benefit from manufacturing it?

#auspol #vaccine",,0,0,False
1406738622573731840,2021-06-20 22:19:58,"""The gap between the 1st and 2nd dose [of AstraZeneca] should be no longer than 4 months,"" says Epidemiologist @MarylouiseMcla1.

""Once you leave it longer than that, your antibody response starts going down, it's as if you've had no vaccine at all.""",Australia,4,4,True
1406740314639921155,2021-06-20 22:26:41,"Glad that people are getting vaccinated but feeling the yawning chasm of the divide between those of us relegated to AstraZeneca and those fortunate enough to get Pfizer is doing my head in on a day when I’m in excruciating pain so I need to take a break for a while. 

Go well ❤️","Tasmania, Australia",0,5,False
1406741886728085507,2021-06-20 22:32:56,"Who else is doing the AstraMorderna combo?
#AstraZeneca #astramorderna

@CP24 #Canada #COVID19ON",Toronto,0,2,False
1406747133223522305,2021-06-20 22:53:47,AstraZeneca got the better of me twice 🤕,"23, Suffolk/London, England",0,0,False
1406749874930978818,2021-06-20 23:04:40,"I can confirm that mosquitoes fucking love AstraZeneca

smh..",The Netherlands,0,0,False
1406750073250140161,2021-06-20 23:05:28,"Investigate allowing 12 weeks between vaccines (&gt; effective) and we could start giving mRNA vax to ALL.
At LEAST offer #Pfizer as a 2nd dose to those who had 1st #AstraZeneca.   #QandA #TheDrum @InsidersABC @abcnews #covidaus @AlboMP @ScottMorrisonMP @GregHuntMP @Mark_Butler_MP",,0,1,False
1406751534231310341,2021-06-20 23:11:16,Ayaw ako papasukin ng company nurse namin until after 7 days since nagka lagnat ako from my 1st shot of the Astrazeneca vaccine. I don't understand why??? 🙃 I asked our family doctor and I don't need to isolate naman na daw. Ano ba talaga?,PH (Puso ni youngHyun),0,2,False
1406753839345287171,2021-06-20 23:20:26,Vaccination situation in Canada is so dire that they are now telling people who have received a Pfizer or Astrazeneca vaccine(1st dose) should take Moderna as their 2nd dose &amp; racist @AmyKazmin @FT was peddling fake news about India  which has vaccinated 300 million +,,0,4,False
1406755141466791936,2021-06-20 23:25:36,I got Pfizer for Father’s Day! Combined with my previous AstraZeneca shot I should be getting my powers by the first week of July. Ready to rock for the summer.,Calgary,0,1,False
1406759596996259845,2021-06-20 23:43:18,What was the point of doing a media release about raising eligibility of #AstraZeneca vac to over 60s? It’s not like people are buying them off the shelves. Just start vaccinating people with what they are eligible for without creating chaos in the community. All this has done is,Sydney,0,1,False
1406762312174915585,2021-06-20 23:54:06,Is there a way to buy AstraZeneca covid-19 vaccine in Morocco? Legally ofc,"Tanger Médina, Royaume du Maro",0,0,False
1406763971114192896,2021-06-21 00:00:41,"66 hours after my second dose of AstraZeneca - side effects? All I can report is that I’m horny, always horny. But actually craving my morning coffee even more. And then an 8km run once the mercury rises a bit more. 😎💪🏻",Melbourne,0,17,False
1406764718006554629,2021-06-21 00:03:39,Which produced the best immune response: 2 x Astrazeneca at 12 week interval OR dose 1. Astrazeneca +  dose 2. mRNA at 8 weeks?  #COVIDVaccination,"Sydney, New South Wales",0,0,False
1406764749233213441,2021-06-21 00:03:47,Fully vaccinated at long last! #COVID19Vaccine #AstraZeneca #Melbourne,"Melbourne, Victoria",0,0,False
1406769066749034498,2021-06-21 00:20:56,"Dear S Morrison, today I will start planning a holiday in UK the place of my birth followed by short stay in Paris
But don't fret, it won't be until after 5 July when I get my second Astrazeneca shot.
When I return you won't mind if I quarantine in the comfort of my own home eh?",Perth Australia,1,12,False
1406769423189434372,2021-06-21 00:22:21,"In an effort to make my Frankenvaxx combo of AstraZeneca for shot 1 &amp; Moderna for shot 2 seem sexier, I’ve decided to give it a merged celeb couple nickname (like Bennifer). Namely, #TeamModerneca",Turrahnah,0,1,False
1406774618082484225,2021-06-21 00:43:00,"Hydroxychloroquine + Zinc works. 

But I’m willing to bet forces at be squashed that claim because there’s no money to be made from a therapeutic compared to a vAcCiNe.

Right, @pfizer @moderna_tx @AstraZeneca?

#PutThatInYourPipe @jack @TwitterSafety",PlutoTV Channel 238 7-9am,0,5,False
1406774980810006534,2021-06-21 00:44:26,"2nd vaccine jab down on Saturday , currently sweating buckets in bed unable to sleep. Although I've had insomnia for a while now I could do without the sweating.... lol #Awake #AstraZeneca",United Kingdom,0,1,False
1406776177323241472,2021-06-21 00:49:11,Just had my Astrazeneca appointment cancelled as I'm now below recommend age. No offer of an appt for Pfizer; no you'll need to organise that separately,"Phegans Bay, Central Coast",0,0,False
1406777663411290113,2021-06-21 00:55:06,"Reports are emerging once again of general practice staff being abused by frustrated patients following changes to the #AstraZeneca rollout. My message is simple - stop it. Nurses, receptionists and admin staff are doing all they can. Please treat them with respect #CovidVaccine",,73,237,False
1406778859660353538,2021-06-21 00:59:51,"SKL re: Cavite vaccination 

Website registration, resident was given option if they want Sinovac (SV) or AstraZeneca (AZ)

Naturally resident chose AZ

When the resident arrived at the vaccination hub &amp; as the vaccine was about to be administered, they were informed it's Sinovac",Somewhere only we know 😉,1,1,False
1406779719668965376,2021-06-21 01:03:16,This Springsteen-on-Broadway-AstraZeneca news cycle has been quintessentially Canadian.,Toronto,1,56,True
1406781845736357893,2021-06-21 01:11:43,"I never go shopping, and the one time I do I become a close contact of a #COVID case. Grateful I’ve had a dose of #AstraZeneca #COVIDvaccine, and bummed to delay my second dose (and other health appts) which I was getting this week, as I’m isolating instead. 1/n","Sydney, New South Wales",0,15,False
1406782286591315970,2021-06-21 01:13:28,"🚨SHOPPERS DRUG MART🚨

AstraZeneca 2nd doses available!!

✅ Must be at least 8 weeks from your first dose of AZ.

Call 519-979-0009 Ext. 33

🏢 500 Manning Rd, Tecumseh ON","Windsor-Essex, Ontario",5,7,False
1406782598227980291,2021-06-21 01:14:42,ATAGI is too risk averse. ATAGI has destroyed confidence in the astrazeneca vaccine #auspol,,0,0,False
1406784984216748034,2021-06-21 01:24:11,Best #FathersDay gift? I am officially confirmed for my second dose on Tuesday! 🎁💉 I will be an AstraZeneca-Moderna man.👌🏻#GenXZeneca #Moderna #mRNAVaccine,"Toronto, Ontario, Canada",0,4,False
1406786874547572736,2021-06-21 01:31:42,"Oxford AstraZeneca have done the world a great service by making their vaccine so cheap. 

You wonder whether that’s also part of the problem in the negative publicity this safe vaccine has received in some quarters. #AstraZeneca #Oxford #Covid19UK","London, England",0,1,False
1406787020224176129,2021-06-21 01:32:17,My first shot was AstraZeneca. I’m getting a second shot July 5. I don’t care what it is. Bring it!!,"MacTier, Ontario",0,8,False
1406788419871719424,2021-06-21 01:37:50,"It's an actuarial decision to risk #AstraZeneca on older Australians - they're closer to no longer being taxable or alternatively they complain less noisily to the government.

BTW thrombosis survivors don't come up in the AZ stats. I'd rather follow Pete Evans than get that jab.",Australia,0,3,False
1406790609101213697,2021-06-21 01:46:32,"Anagrammatically combining the news events of the past few days in Australia:

A CRY: ""NO JAB! BYE!"" = BARNABY JOYCE

#AstraZeneca #NatSpill #auspol",australianfootball.com,0,0,False
1406790859165618184,2021-06-21 01:47:32,Ugandan Olympic coach who was fully vaccinated with two shots of AstraZeneca tests positive for Covid after arriving in Japan.,Italy | Sri Lanka,1,15,False
1406793768624218116,2021-06-21 01:59:06,"While UK's Oxford-AstraZeneca vaccine made it to hundreds of millions of Indians (manufactured in India as CoviShield) - Not a single US or EU firm got to India when it was going through a major eruption of the corona pandemic ! 

US is pretty much out of Asia  ?",https://www.hamara.in,0,0,False
1406794760879165440,2021-06-21 02:03:02,So many people reporting side affects after having the #Thailand version of #AstraZeneca vaccine. Very strange!,"Bangkok, Thailand",0,0,False
1406797061295677440,2021-06-21 02:12:11,is there anyone here who is on birth control and got astrazeneca to tell me things will be okay and i will not get thrombosis,she/they 19 eng/esp argentina,0,0,False
1406797304422703104,2021-06-21 02:13:09,Is it normal to take the astrazeneca vaccine and almost 4weeks ago but still feel pain in the area where your lungs is?,IG SMILE4KRISS ,0,0,False
1406799559599308800,2021-06-21 02:22:06,Is it placebo or did you guys really feel like the astrazeneca vaccine is slowly taking your life,"Cairo, Egypt",0,0,False
1406799637621579781,2021-06-21 02:22:25,"It took 5 weeks for the immunisation record to show my first dose of astrazeneca. They told it me it could take up to 2 weeks. 

Fucking hell m8.",,0,0,False
1406800142666125314,2021-06-21 02:24:25,"Australians aged 50 to 60 worried about the second AstraZeneca shot  - the chance of a blood clot (not death) is about one in a million. HAVE YOUR SECOND JAB. And if you smoke, drink to excess or take recreational drugs you have no business banging on about the vaccine risks.",Melbourne Australia ,3,20,False
1406800215798018051,2021-06-21 02:24:43,Astrazeneca side effects suuuuck my head no stop hurting for three days,Quezon City,0,6,False
1406803393566298112,2021-06-21 02:37:20,"Weird situation - doesn’t make sense - if you are under 50 you CAN book in for AstraZeneca as long as you declare you’ve understood and assessed the risks. 
If you are 50-59, you can’t (not that you’d want to). 
This is for first shots.
Explain that one! 🤷🏻‍♀️",Wilder West Australia,2,14,False
1406803754972704776,2021-06-21 02:38:46,"Big Companies in the UK are facing regulatory heat whereby they have big pension deficits &amp; still are paying dividends, i.e. prioritising shareholders over employees dues. These include Shell (£6.5bn), BT (£5.1bn), BAE (4.8bn), GSK (3.5bn), AstraZeneca (2.5bn).
Source Shares Mag","Powai, Hiranandani, Mumbai",0,3,False
1406806447308959748,2021-06-21 02:49:28,The hubby and I are having our second #AstraZeneca jab tomorrow. Grateful we can be vaccinated,,0,3,False
1406806622933037062,2021-06-21 02:50:10,for those who got vaccinated with astrazeneca did yall have any side effects?,read carrd byf! ☆,0,0,False
1406807496040218628,2021-06-21 02:53:38,The 2nd dose of astrazeneca is so heavy 😩,24 | filo dmd 👩🏼‍⚕️,0,7,False
1406809288937336847,2021-06-21 03:00:46,"The Sydney Morning Herald report about AstraZeneca being questioned by large proportion of society even though it is safe to use by over 60s should alert the powers that be that Australians, prefer a vaccine with a much better coverage of immunity. Pfizer has 90% against AZ of 70",,0,0,False
1406809357560516616,2021-06-21 03:01:02,"I'm not vaccine hesitant. I'm Covid vaccine hesitant. Spike proteins are not staying at the injection site. This was unforeseen.
#COVID19Vic #COVID #CovidVaccine #Covid_19 #Pfizer #Moderna #AstraZeneca","Melbourne, Victoria",1,1,False
1406816164513075200,2021-06-21 03:28:05,So the fact mum has blood clots and now flu like symptoms two weeks after AstraZeneca shot should no way stop you sticking your arm out for a Jab because if she pops off it’s collateral damage,"In Transit Binkenba,Turrbal",2,2,False
1406820580880535552,2021-06-21 03:45:38,"Is it safe to take first dose of Pfizer and second dose after 10 weeks AstraZeneca (SII - Covishield)? 

And is it ok if we take first dose of Pfizer and any other COVID vaccine 2 dose after 3 months? @narendramodi @NITIAayog @NHPINDIA @DrHVoffice",Karnal,0,0,False
1406820632579371009,2021-06-21 03:45:50,#pfizer had both my shots now. 4 wks as opposed to #AstraZeneca 12 wks. Have the greatest appreciation of qld health. #Morrison would have us getting cheap. why should even 1 person die when we have other vaccines that don't have these serious effects. is just the cost?,Australia,0,0,False
1406821382449553408,2021-06-21 03:48:49,"Just joined House of AstraZeneca 

(re: got the first vaccine shot AZ)","77 massachusetts Ave,cambridge",0,0,False
1406821739988979719,2021-06-21 03:50:14,Astrazeneca vaccine which was forced by MUSEVEN'S government to Ugandans are killing our people and it was forced in Buganda region intentionally to kill MUSEVEN'S opposition and finally declared a total lock down million of Ugandans are expecte to die in fewer days,,0,0,False
1406822274985086979,2021-06-21 03:52:22,I just took my AstraZeneca vaccine two and a half hours ago and I'm hungry/starving 🤔,,0,0,False
1406822552840773643,2021-06-21 03:53:28,Has anyone gotten their second appointment for the Astrazeneca opt in?,ᴍᴀʟᴀʏꜱɪᴀ 🇲🇾,25,87,False
1406822691554742277,2021-06-21 03:54:01,My company's website is worst than the AstraZeneca registration site 🌚,Kuala Lumpur,0,1,False
1406823499532955651,2021-06-21 03:57:14,"AstraZeneca Covid vaccine update: day 10. No side effects, sore arm disappeared on day 3, mildly felt a bit rubbish day 2 but I went for a ride the next day.","Adelaide, South Australia",0,1,False
1406824886404747268,2021-06-21 04:02:45,"Scheduled to get first dose of AstraZeneca today, lets see if theres any post-vaccine drama",,0,1,False
1406826842783248387,2021-06-21 04:10:31,"Mak Vaccination's Day.
•
#AstraZeneca","Kuala Lumpur, Malaysia.",0,9,False
1406827075961602051,2021-06-21 04:11:27,"I got my 3rd dose of #AstraZeneca today and I’m a great father of 4! What a great day!

I also just bought concert tickets to see #BruceSpringsteen 

So happy!","Neptune, the planet.",0,1,False
1406828845836156930,2021-06-21 04:18:29,"There's no amount of theorizing about #Covid_19 &amp; oscillating between lockdown levels that will negate the importance of #vaccines.The sooner our leaders stop playing games with people's lives,the better.Whether its #Johnson&amp;Johnson;#Sputnik or #AstraZeneca just vaccinate people",Johannesburg,0,0,False
1406828873585762305,2021-06-21 04:18:35,Will FDA ever approve AstraZeneca,NYC,0,1,False
1406831311935852548,2021-06-21 04:28:17,Good advice by @normanswan - get all that backup vaccine into Aussie arms as quickly as possible.  When we all have a first dose we’ll stop stressing.  I have my AstraZeneca and I’m expecting travel freedom in about 4 months.,"Perth, Australia",2,17,False
1406832196216770562,2021-06-21 04:31:47,Getting my second dose AstraZeneca today ✨✨✨,Australia,0,1,False
1406832308024446977,2021-06-21 04:32:14,"Morning @ThabisoTema. 4 vaccines are approved in UAE.
Sinopharm, Pfizer, Sputnik V and Oxford-AstraZeneca. J&amp;J is not on the list. #powerbreakfast",,0,0,False
1406832771696250888,2021-06-21 04:34:05,"#auspol 

Correct me if I'm wrong?

If, you have one dose of #AstraZeneca and then a shot of #Pfizer you actually have better protection than if you get 2 shots of #AstraZeneca 

This seems to be what doctors in #Canada are now doing...",,2,3,False
1406835331064688641,2021-06-21 04:44:15,"Getting ready for my COVID-19 vaccination. Wish me luck 😖 💉

#COVIDVaccination 
#AstraZeneca",ID,0,0,False
1406836181589889027,2021-06-21 04:47:38,"Malaysia places orders with Pfizer-BioNTech, Sinovac and AstraZeneca for Covid-19 vaccines. Minister Khairy says from the order of 44.6 million doses, hitherto Pfizer only gives 4 million doses. Will this country succeed in getting over 50 million doses by the end of 2021？",,0,0,False
1406837945294856197,2021-06-21 04:54:38,"Have just had my first AstraZeneca jab and am grateful for a Covid vaccine. Grateful to live in a time when we stopped fearing polio, when younger women won't fear cervical cancer and when no-one in the world need ever fear smallpox again. All because vaccines save lives.",Australia,42,609,False
1406838650818613248,2021-06-21 04:57:26,"AstraZeneca, sinovac, sinopharm, Pfizer, moderna, novavax. Whichever it is please do get one. It's not just for your safety, but for people around you too.","Anfield road, Liverpool, UK",0,0,False
1406840163729281026,2021-06-21 05:03:27,"[ON] ❗Markham ❗
AstraZeneca Second Doses for Shoppers Drug Mart 7060 Warden Avenue, Markham, Ontario, L3R5Y2. 

Walk-Ins Tuesday &amp; Wednesday 10am to 6pm clinics 
Call 905-474-1414 to book OR email psdm847@shoppersdrugmart.ca. #VHCDose2 #COVID19ON #vhcON",Canada,13,15,True
1406842498895409155,2021-06-21 05:12:44,"Nine days until my 2nd #AstraZeneca vaccine, damn I can’t wait to be fully vaccinated! #getvaccinated #covidaustralia (I felt like death after the first vaccine, but it seems the second AZ doesn’t produce such strong side effects 🤞🏼)","Adelaide, Australia",0,1,False
1406844001014190088,2021-06-21 05:18:42,If you've only had your jabs to go on holiday fingers crossed for you it's not the AstraZeneca one and you're not hoping to go to the US...,"Love, laugh, live.",0,1,False
1406844466049302528,2021-06-21 05:20:33,#qt @GregHuntMP you've imploded the National Health System &amp; pushed the wrong drugs. You bought to much AstraZeneca. 1st AZ only has 72% efficacy against Delta strain #auspol You've promised other Countries more healthcare than those who lost their lives as a result of #robodebt,,2,0,False
1406846192516943872,2021-06-21 05:27:24,Today 30days after 1st Jabs vaccine astrazeneca so when for 2nd jabs??,"Selangor, Malaysia",0,1,False
1406846406208462848,2021-06-21 05:28:15,"What ya got ?

#vaccinated #vaccine #PfizerVaccine #COVIDVaccination #Moderna #AstraZeneca #COVID19Ontario #COVID19Vaccine #CovishieldVaccine #poll",Canada,0,0,False
1406847047618240513,2021-06-21 05:30:48,"Kenya expects to receive 358,000 doses of Astrazeneca vaccines from Denmark this evening. The arrival of the vaccines will boost the health ministry’s roll out of the second dose of the Covid 19 vaccines in the country.",Nairobi,0,0,False
1406848077802180609,2021-06-21 05:34:54,"Had my 2nd AZ at a walk-in session at my town hall yesterday. They'd reduced the limit to 28 days from 1st. Thus far I haven't experienced any of the side effects I did with the 1st, so I'm taking it my immune system is now nicely geared up. I hope so. 
#AstraZeneca 
#vaccinated",Good ole Blighty,0,5,False
1406851856752545795,2021-06-21 05:49:55,Fever at night gone in morning! #COVIDVaccination #AstraZeneca,BKK Thailand,0,0,False
1406854393903738882,2021-06-21 06:00:00,Would you stick by our brilliant Oxford-AstraZeneca scientists please?,"Westminster, UK (not really!)",0,0,False
1406856203574013953,2021-06-21 06:07:11,Fuck you astrazeneca!!,Mgl.yk,0,1,False
1406857560947298304,2021-06-21 06:12:35,"These are the 4 #approved #vaccines for those returning to #UAE from #India, according to the #Dubai Health Authority, 
1. #Pfizer-BioNnNTech, 
2. #Sinopharm 
3. #Sputnik
4. #Covishield &amp; #Oxford-#AstraZeneca vaccine are same Vaccine with different brand names.
#VaccinationDrive",HappyHearts:),0,1,False
1406858993583202304,2021-06-21 06:18:16,"Kenya is today expected to receive 358,000 doses of Astrazeneca vaccine from Denmark.",kenya,2,2,False
1406865012480643079,2021-06-21 06:42:11,"I don’t know why we don’t just open up AstraZeneca to whoever wants to have it. It’s our choice to get vaccinated, so if we’re under 50 and we want AstraZeneca then give us the job. I’m sure they’re many young people who would be happy to have it. #COVIDVaccination",,0,0,False
1406865795137773570,2021-06-21 06:45:18,"Got my 1st Covid-19 vaccine shot today, #AstraZeneca team 🤞🏻
and scheduled for 2nd shot on 13 Sept 2021.",localhost,0,1,False
1406865926541254656,2021-06-21 06:45:49,🇦🇺 - A top health official is urging #Australians to get their second doses of #AstraZeneca despite deaths from the #vaccine exceeding the nation’s COVID-19 death toll this year. (AP),,0,0,False
1406868268128763904,2021-06-21 06:55:08,"Dubai Update!
AstraZeneca Vaccine, known in India as Covishield. Covishield has been approved by Dubai Health Authority. Residence visa holders who have taken both doses of Covishield can travel to Dubai after June 23.
#Emirates #UAE #aviationdaily #airplane #spicejet","Sikar, India",0,3,False
1406869911306002441,2021-06-21 07:01:39,Updated mysejahtera vaccination untill it shows my IC under my name. Then checking it everyday while i live in SEREMBAN no Astrazeneca programe age 20++ i am a CLOWN 🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡,Seremban ✈️ Kota Kinabalu,0,0,False
1406870417667760129,2021-06-21 07:03:40,"JohnnyJet:

12 Things in Travel Today: — Springsteen on Broadway theatre backtracks on AstraZeneca — TSA struggling to keep up as number of summer travelers increase — Italy imposes quarantine on UK visitors, opens door to USA, Canada, Japan and EU + More …",Worldwide,1,1,False
1406873061643620353,2021-06-21 07:14:10,"The risk from @UniofOxford-@AstraZeneca #VaccineForAll is extremely low. But, if some countries are hesitant, then more for us. 😁","Cochin, India",0,0,False
1406874818889207818,2021-06-21 07:21:09,"Please don’t cancel your second AstraZeneca vaccination, please speak to your healthcare provider! We are happy to provide you with all the information to make a informed decision. Reach out! #CovidVaccine #nurseimmuniser","Sydney, New South Wales",0,0,False
1406875265867780099,2021-06-21 07:22:56,"While the others got jabbed with Pfizer or AstraZeneca, I got Sinovac 🇨🇳 #FML",,0,2,False
1406875876982104068,2021-06-21 07:25:22,"Log day 5: my arm still hurts like a bitch. Am i going to have to live like this forever, mr astrazeneca. When will i know true peace",The hand on Gury’s ass,0,2,False
1406876982802067457,2021-06-21 07:29:45,"Uganda has received 1,139,200 doses of the Astrazeneca vaccine. We have a population of 45,000,000
Assuming all the doses are used. we shall have 2.532% of the population vaccinated. You may use this information  whichever way you like",,0,0,False
1406877157037649922,2021-06-21 07:30:27,Who wants to do a meet and greet in Mont Liban hospital as we get some Astrazeneca vaccines?,Lebanon,0,17,False
1406877980886978562,2021-06-21 07:33:43,they started giving out vaccine warnings after tom hanks got the astrazeneca because he got a bloodcart for a son,,5,40,False
1406879704997531655,2021-06-21 07:40:34,"Hoping the 60 to 69 age group get to have the Pfizer vaccine . No one should have to go to the Dr worrying about getting a blood clot 😪 I wont hold my breath though , so off i go for the Astrazeneca jab , fingers crossed.","Melbourne, Victoria",1,0,False
1406881134429024258,2021-06-21 07:46:15,"🇪🇺 - The #European Union on Friday lost its bid to speed up deliveries of #AstraZeneca’s COVID-19 #vaccines, the first of its legal challenges against the drugmaker that rocked the bloc as it scrambled to shore up supplies. (Reuters)",,0,0,False
